"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
5.60140377857779,2.70528497935281,-1.28820782762198,2.86907187629021,0.923127279862934,-1.97322360487284,0.84214592184599,7.30713663574223,5.55789445944092,3.79794872268747,-0.408698250887258,2.58592973469313
1.43993741389233,3.79161765670717,4.25716411993444,2.93291504579939,3.95290756170528,3.68468773676255,4.08126766680235,-1.59008845871999,-0.692534508437065,2.25924588923341,4.26765479550222,2.3985435644375
2.16369505776993,4.05154215519592,3.59344550878824,3.21140133202305,3.53114174748171,2.23039060057446,2.94420592331918,1.64333621605711,1.14517092129225,1.87574585089676,2.14621137340255,1.80707164285241
1.96770362494777,3.81320511143347,4.68417351330306,4.33533032429505,5.03924535622914,3.88052615112893,4.30224428651432,-1.08868108310078,-1.25720937699492,1.49553107881937,3.80487303794718,2.87728998521245
1.73586555445877,4.04073398601733,5.23881753391098,4.61928136001206,4.42096511740511,3.87292722803547,4.32347893859546,-0.752486273687073,-1.20426215370533,2.17436179435185,3.57330267389851,2.76149253108559
3.00773624178634,4.52040942322325,3.39078922984275,4.00555025243264,3.4171940477108,1.68584685263633,3.35854959388951,1.56140976232891,1.37763365703138,1.83101223122056,3.32561060942703,1.64367516205212
4.97509969347244,3.05560940312024,-1.0640659208163,3.71580519697849,1.48066698834534,-1.78764510378984,1.16399723660926,7.67513898300708,6.01598142496355,4.08069565895206,-0.20676582443781,2.2998419902007
5.39365549424099,2.65367455035161,-1.79955307993406,2.72660577925584,0.354223434279688,-2.28825977666633,1.04209796729154,7.82333512139051,5.91306347586347,2.9988321496596,-1.0866065365535,1.24775068757638
1.22945713214387,3.58342179717667,5.02116702534503,3.63948219162562,4.83483408130771,3.30816376927634,3.8886594407767,-0.908948454862688,-0.55655187844668,1.59167621023635,3.46773096807962,2.58431130607465
1.69317429177031,3.88418725453623,4.90772172359972,3.26557944036659,3.73872750516844,3.72913493194969,4.63666578413387,-1.17536314774164,-0.750122447540011,1.76769169326076,4.38770061381312,3.0428137203372
5.75005978084758,3.29597739372494,-0.162727243982334,4.03816277455257,2.12630745697947,-1.77457047338645,1.89399899822739,9.38075685553098,7.47120629393272,5.50942857545652,1.31164803389612,3.88235115811691
5.4651845372952,1.54006402375739,-2.48791180813056,2.37050529837272,0.146440807616826,-3.25701712461792,-0.824995777071677,5.27736857795415,3.3957903824892,1.87409605250968,-1.94839501819982,-0.0744145821227877
2.34404306380171,4.70641568837478,2.83926971337892,3.32294089376635,4.64218786066594,2.73649768740432,2.06906307258171,-0.161095926488766,1.3365052375346,2.50094672710368,4.50236991857041,3.25232144690062
2.30894488296165,5.15595420249251,3.98320352708393,2.94656121748273,3.19962008472005,2.73384519004125,4.11721655238619,2.20806470851944,1.20745292690873,1.76063421825653,2.41902611727849,2.33212845850941
1.56579829182388,3.5262957791726,3.89268975718247,4.07977607588954,4.13127162283056,2.04074029959288,2.50908913390035,0.936323979584682,1.23322699040263,2.17578413315388,3.37137813475938,2.07862973463496
2.34390823458916,3.91930973896172,5.12007184545386,3.65633450869913,4.69157211497723,3.68722717863291,4.3176540899414,-1.25459888764756,-1.05821254132285,2.03222926712887,3.90725595260641,2.34819072861763
6.37801329817404,6.36713699854262,3.04966645672468,8.72829220428143,6.72540295607822,3.45519107589316,6.06219680395724,13.7908063801246,10.9848896976791,7.67414351422616,4.63269416404523,6.37773364508144
2.05335163304321,1.18469449387962,0.336614341650754,1.86757724971333,0.472806592929563,-2.03092405254781,0.749842626238149,1.29211561095911,1.2399162195001,0.507320716665316,-0.465314679637929,-1.00507750685491
0.231913946519848,-0.32401258921931,-1.21508649156848,-2.28433347662802,-1.51365812091565,-0.460849972696933,-2.08160249556792,1.80143677498911,0.664702952791452,-1.65479997176714,-1.27944850917074,-1.78191747378277
0.992782647352152,1.52159934215428,-1.19682150531103,-2.17193104925632,-0.666181102404594,-0.80345679041144,-2.37020634744554,2.51923121251638,1.93874589298859,0.455504215940647,-1.02705748751688,-0.00675334989831561
-0.331268115617809,-1.51417061249446,-2.76087298381685,-1.94935316573412,-2.50706298663128,-1.83683034180584,-2.5921636345848,1.62759693567111,1.44249605163894,-1.3188014013946,-0.0302815023983682,-0.150141579472488
-0.0426737429126206,1.38756762985733,-1.55555956717073,-2.41327093952809,-0.0408736358839155,-0.637079158194384,-2.85864124013641,1.84768118016828,1.77515480493928,-0.186406207378731,-0.498427751318503,0.236326836422006
-0.00397804858947393,1.516873908847,-1.33958704395719,-1.54613673890325,0.372528645476329,-0.5351691004472,-2.14944137323205,2.36066813872222,1.38260157636744,0.0186931706966183,-0.777052843636365,1.26759888341354
0.891952086094107,1.03656270859469,-1.87765246929947,-1.55434497306502,-0.0379236216940398,0.375892431177288,-1.22942274468289,4.1187482591648,3.4724867536957,0.0774948780729086,-0.585118433873439,0.228197599574902
1.45728021285253,2.77619823737106,-0.480210340148583,-1.78107951509523,0.0430507947800123,-0.479688196457723,-1.69031974699831,2.57974233442035,1.62805049100915,-0.36721709230253,0.125758126608787,0.00765444903018708
1.05948509353149,1.99698495963602,-1.24452436490347,-2.13365147245515,0.340431770582012,-0.218490308015582,-1.70549221870091,2.95690026221567,2.85908499932966,-0.500187289845844,-0.223686933638221,0.131541279496322
0.758038366885387,1.63823594087453,-1.42475500210744,-1.55461353118979,0.552342749833506,-0.705924174026045,-2.08009838610356,2.66452244197496,1.7365838473336,-0.351827813877367,-0.698758117616485,0.132927921970497
0.472045680799942,-0.262864069402043,-1.26491925883659,-1.3910225130325,-1.4211987736733,-0.839086647934428,-1.58696925963767,3.1340173697138,1.85457885781407,-0.57146175850157,-0.800495870245571,-0.980368297547883
-0.215581729644295,0.310526280887542,-0.823033814134847,-0.599093233256511,-0.65975497848051,0.595834049805237,-1.97174352630462,2.77222547716387,1.97809330008373,-1.68215414772165,-0.406592794792918,-0.596616583975747
0.946938205844854,1.9168588719888,-0.762261197294709,-1.8461719800979,0.236885695523631,-0.72004313082606,-1.79732917058001,2.49178191881933,1.23281120686644,-0.617454012279553,-0.965678071381435,1.19816507160566
1.10492007879036,2.00439419815339,-0.133058664591572,-1.67028187824053,0.583592052702806,-0.125447282567754,-2.02843411574751,2.66943848123432,2.07375781973684,-0.304370423079481,-1.00259323328908,0.0668741696836582
1.72636288429986,0.76576248259258,-1.25321382836952,2.13137752923914,0.936969303822844,-1.69678713902114,0.591616441445785,2.06784243261068,0.188009327215783,0.165943971577287,-1.74840124196973,-0.574778825223717
-0.611527536399687,-1.18733212681108,-1.86621464945285,-1.1144629923023,-1.19814507597369,-0.565521728209927,-1.79205274741789,3.08413899196366,1.76721474805226,-0.898720639691479,-0.45966087553139,-0.402159501506682
2.02358979584629,2.71028686458803,0.289326005569791,-0.773072906060856,0.623330353853799,0.508850743492002,-1.49212413179103,3.16644937872778,1.32786511834763,-1.15817515629031,-0.648122075649469,0.0757436683677004
1.15787323384444,0.502954432097795,-0.9344002471138,0.916954282358558,0.111355871346978,-2.46208116126925,0.900583489228306,1.38796571859937,0.407496057051928,0.632409419015762,-0.572949806427047,-0.335062130198705
1.21041188619358,0.543580838299746,-0.429800358704821,-1.61946736407964,-1.19982226429707,-0.0635980954720372,-2.93412695762005,1.09687289508835,0.250029747460558,-2.7779296254609,-1.80349412025602,-1.91275499918185
0.609838594018683,0.813900837205016,-0.538850713807103,1.1264097675313,0.75426615321204,-2.21771226662515,0.219422216498498,1.2193162913443,0.026794013785064,-0.258952895962658,-1.67714724139331,-0.580761082660169
0.670183160430102,0.127017659639863,-0.591703182756183,-0.639388996778594,-0.49856078403182,-0.529439456844333,-2.52940696897405,1.31350496422576,1.20135244062718,-1.4604794646957,-1.12668867648732,-1.40239607069957
1.28922609064247,-0.1222407042304,-1.06118344964407,1.2432278736135,0.516228525485125,-1.86107653673128,0.738365751596081,1.73365727271988,0.625333830039055,0.574509128359747,-1.87864084031637,-0.894306591851691
0.914132904171989,0.294358555391401,-0.389344097143845,1.12591679212181,0.597875146810071,-1.51112899265669,-0.271982832771003,1.40471726859904,0.415482339903177,0.372532749132147,-0.613399362015987,-0.39672811613111
0.905047665088602,1.04883131407612,-0.982541323257609,0.667751756876355,-0.525221498568455,-1.69395372621222,-0.303881341490574,1.95611740954835,0.871995900958588,-1.33664776646735,-2.15891198323049,-0.467236429726775
0.576802251012598,1.88925223759147,-0.425290573423829,-2.9286762649535,-0.0982699883624597,0.143471710291216,-1.74597472030804,3.13112076006464,1.68733175116685,-0.742338515469533,0.237686874811229,-0.0479554171261626
0.531436755322975,1.12088196297528,-1.68500931746982,-1.90690651666683,-0.288370655744421,-0.508897672286621,-1.83056455742778,3.10695114252084,1.56867653581693,-0.794446803392413,-0.42338178363056,-0.142886960941095
1.58317674391885,1.94030293321377,-0.794405462071276,-0.922606548410837,0.274195636489059,-0.466403874067649,-1.65780530435263,2.22119965660953,0.87060118228169,-1.25409113697116,-0.637081571492555,0.0652366202934361
1.55930204459264,0.466650079948048,-1.59822701732584,0.601446086078049,-0.176462538826583,-2.28453562525993,-0.357255708041776,1.52604126586817,0.250662450056674,-1.07511074701656,-1.62057841762944,-0.873191119184517
0.223421225273011,-0.0388612799666996,-1.2989550006467,0.824221620805566,0.450136028683662,-1.26541209393865,0.134826607891622,1.74996881214697,-0.170695472329018,0.687673256440805,-0.581150245552037,-0.00821591948470679
1.34656724013284,1.11221755400839,-1.2131497693374,0.797025755783329,-0.493405359097989,-3.32980217918559,-0.643670470723464,0.241923142487388,0.206023202823954,0.147091602530669,-1.8119263457776,-1.25096300321272
0.815968338800674,0.555350008070351,-1.66355613365063,0.889537350189988,0.0046319366168186,-1.23513577504299,0.172824577772808,2.39861158401748,0.0361931134424188,0.627346182781669,0.639575480715528,-0.00548550233582007
0.121274324886532,-0.725269662277256,-1.38084958803186,-0.66233628406776,-1.29642829043725,-1.00359576610416,-2.01995242343065,2.43538511847419,1.07913497181984,-1.66989920915156,-1.71592003732398,-0.793881303210595
0.12676031096634,-0.633335858903162,0.504078363411961,-0.969873024621641,-0.902000613032122,-0.808082843317881,-2.40319230697056,1.78984372827711,-0.523203224929577,-3.69799749319348,-1.94078548107258,-1.03403432707983
1.85883985039957,1.31215190455882,-0.765759682604509,1.94603485529873,1.20660476785024,-1.71258745410506,0.340806564557611,1.91402286987097,0.871392412547386,0.306677563550419,-0.335870592397002,0.153562060696846
0.740485814934178,1.6303705089369,-1.07056081690116,1.51990290846118,0.892286778032931,-0.683712254223458,0.471600814611192,0.939507074207199,0.630201746388801,0.354810015232313,-0.693823352697235,-1.03478537556701
1.4348212920725,1.06813515563632,-1.4779796553885,-0.740971791418556,0.0852278224879373,1.56090193564823,-0.363115656557178,4.7107632396406,1.43082174440177,-1.37099988277288,0.41229274946513,-1.63586938736593
-1.2431548045096,-0.499514260268174,-0.480822324762261,0.226487197056707,-0.380374506167543,0.227075045690131,-0.811792977384668,-0.204245706241724,0.773525189843959,-0.156470578450025,-1.76454318592932,-1.30771486701497
-0.758190090176077,-0.128383510223017,-0.227304772907802,0.51314406431202,0.359320959456487,0.283104697980578,0.744961912229379,1.59453892843188,0.599837838582058,-0.567427328504249,-1.49506547835407,-0.873500485944294
0.264910153425903,-0.431878157133301,-1.18223237462012,-0.780732817385208,-2.1147859095776,-1.98234701840723,-1.37633138341679,0.136046854841335,-0.0441554310005949,0.609455366717425,-0.790123268398661,-1.0461203187352
-0.0717478412644945,-1.12818690825138,-1.14060062309601,-1.30902728984645,-1.94496489067082,-1.52574904756275,-2.02655587118269,-1.45462282715335,-0.397504653351482,-0.691541606729687,-1.17353894982621,-1.06543462690027
-0.352859629553296,-1.09464956742876,-0.308212882720581,0.795717358211357,-0.583554189751263,0.289483522009917,-0.188489066186809,-0.372129633501924,-0.127356520540899,-0.60553846593696,-0.420845154212699,0.182241489738607
-0.728351172742544,-0.78596777150511,-0.959466181926407,-0.251474121902341,-1.15079123386727,-1.03378503119511,-0.473932463362956,0.147465174013055,0.178800470185518,0.628198599875148,-0.668585174370483,-0.291877743590023
-0.932452446418992,-1.10616244491372,-4.94484404878919,-7.34457865255532,-5.20479208964414,-2.32867633102051,-6.28470284582245,2.21178992810385,2.2104513456057,-2.23736932402273,-4.06974300569892,-3.07212483190488
-0.434842369588007,-1.21989029383631,-3.61841939176429,-5.92050452332654,-3.6181335825135,-2.38159781526193,-6.85743889449786,2.58252231698832,1.19188126753471,-2.65464330067092,-4.50900757741681,-2.91529567259799
-0.198661864261184,-0.70663170712271,-3.24637337745922,-4.93032450045462,-2.62439856144861,-0.585728930532235,-3.89932976977034,4.94258451715766,4.03097228325889,0.0880281004766807,-2.09500370650793,-0.638032387251279
-1.1664040803905,-1.32804741984929,-4.15943011178372,-6.02430178688464,-4.08271945547236,-2.36993136518429,-5.74632499659699,3.26457825020915,2.25956199716914,-1.35538820933664,-3.70403978325003,-2.44849565352909
0.25419202077304,3.24277635022604,0.555455298196871,-0.99243779686745,1.60529790877575,-0.224911442352204,-2.03128284825816,0.317307574762939,-0.905628639569901,-2.34832034539639,0.350948104447133,-0.26847532697745
-1.00815796231791,-2.51362094663732,-5.06284954017857,-6.63670842067717,-4.07460568446161,-2.9158391554959,-6.47236857111992,2.92351101475809,1.42569336926701,-2.77906857624104,-4.04558809022759,-3.18891503056454
-0.973623824447073,-0.501812389191492,0.142868892107631,0.437513335562153,-1.12922274288003,-1.25106805211945,-0.18917422966153,-0.0473224435996107,-0.75490272585384,-1.31508049072,-1.82221797321983,-1.44485254613954
-1.07335653489124,-0.708617931360009,-0.965103540312304,-0.381053119735524,-1.36984564246782,-1.61921406854935,-0.588012525226065,-0.535747780502264,-0.729234868286676,-0.0524366505895713,-1.08354384156822,-0.683310834710346
-1.14364552168116,-1.9600620813004,-1.06741695225064,-0.406788565938846,-1.48038853876504,-2.40249951885557,-2.38722764921527,-1.41229671376957,-0.537566059200443,-0.735147833334068,-1.50414641348859,-0.667159957765945
1.66981256720846,3.00589805319047,0.161364764936946,-1.06569223484586,0.978033272167658,0.786330151412801,-0.801050150579824,0.0929262353126925,-0.518621696352568,-2.62871781148263,-0.103373764650074,0.247917117149806
-0.840291318399585,-1.01754366680938,-3.77815733695339,-6.08290804979719,-3.93355186577331,-1.73878127931247,-4.18389681761079,4.7478864927965,4.37024421103772,0.298986954242709,-1.21995105393024,-0.519098800237044
-1.33052270380455,-2.08649420280287,-1.18685122111762,-0.721800367308963,-2.06717662582943,-1.9060517047292,-0.601021877857661,-0.226134813111333,-0.388599249050407,-0.177702914590531,-1.11133249948445,-1.44513202519297
0.823063297711898,2.30303717710263,1.55840337064072,-0.0148037286339742,1.52922682564264,1.11796283639855,-0.63355696036765,1.11325315691433,-1.06829344699448,-1.88561688797145,0.322108756135023,0.439149982246463
-0.0966062338663529,-1.26186359171901,-4.24229702676788,-5.54300250268098,-3.28082567272346,-1.30255964563994,-5.66338485770104,3.78777688294054,2.62532066802019,-0.676448130655364,-2.82821378641473,-2.07158633272763
-0.773083023477523,-1.63272929904839,-1.81776541936842,-0.619505060753986,-1.85801123788017,-1.80346590977277,-0.181496712554499,0.386342285482059,0.205392830874079,-0.457538511249947,-0.596608390338876,-0.210559552812496
1.03954969273273,3.34485055990717,0.925905016650844,-0.363659380903476,1.79620582866148,0.857992398419273,-0.828393678737086,0.761754580464788,-0.102289787667231,-1.84929341525147,0.936046620726405,-0.0261622811181113
-0.197185721236645,-0.974881633204066,-0.935162996194534,-0.518512109030826,-1.69962913876703,-1.6153753911716,-1.29575720688058,-1.22812071447772,-0.933745991141648,-1.09004367507411,-1.87467095681756,-0.918399225615473
-0.911462067081496,-1.84260988760469,-2.01491111781167,-1.33023413346413,-2.28406640852283,-2.46507659757596,-1.92944431256754,-1.30416321194721,0.756096601165626,0.716473695402491,-0.1459271081798,-0.0503021942827517
-1.74783319360818,-2.7457124726233,-2.39457258390185,-0.895146670206941,-1.73141007312323,-2.059549923018,-1.81292270680392,-0.377682914525709,-0.275488201173766,-0.668327583907118,-1.3568376121365,-1.55268254302899
0.83061509755727,2.28757675543698,0.563486340025122,-1.11377738637072,2.0536636771593,0.558826332504504,-0.204949741799694,1.36351238719225,-0.975971698861283,-2.24572574569471,1.06286690491042,-0.232507216670211
0.228350463398076,-0.498653671481832,-4.65060637782568,-6.5282086313108,-4.1314562020319,-2.54639136964543,-5.55545530619652,3.53864708506102,2.5837942380893,-1.50457686556759,-2.83776125962964,-1.70269336615785
-0.885726867762216,-1.37230942487432,-5.02649257605912,-6.49232955644111,-3.96145438821083,-2.16874144225252,-5.47181099917024,3.60333725920158,3.30725163606045,-0.196023397244563,-1.46578365177634,0.0421645872356204
0.511279981618846,1.72560626863103,0.28752132413139,-0.613058109827423,1.56182127644945,1.10504474239383,-0.302541834880695,1.66027659785901,-0.136011196085922,-1.57946289136274,0.876245004636634,-0.721983032691604
1.35509834535177,2.42700342649564,0.207229926091369,-1.90074533758909,1.53669612942259,0.842652399845146,-0.388413797982393,1.04824433599724,-1.65016553751685,-3.36801548843177,0.456037969494362,-0.626934300516704
-1.19517091249613,-1.81829591966981,-1.67308826506779,0.18797326215637,-1.10569856703801,-1.71696172972196,-1.26413603808335,-0.185795534942611,-0.369824338370314,-1.31639461213952,-1.5560049210133,-2.46975507874505
-0.280565347657682,-0.723277853269095,-1.16376373606985,-1.07711200070578,-1.55969761204467,-2.18576563240306,-1.81952624616969,-1.38957313936647,-1.04379433165929,-1.80308550420243,-1.77268223281677,-0.580112431642425
-0.334356751143848,0.0479746780868964,-2.23943054805759,-4.00631175636835,-2.37877175538777,-0.06826372458389,-3.96472901424745,4.6232416578064,4.54396447891515,0.943270650827808,-0.556245091628049,-0.206112066179108
-0.832990797317118,-0.92564876587345,-4.14789092637542,-6.77312942908583,-4.62840492198336,-2.80180049511661,-7.02418994996219,2.01182267039053,1.60934351070532,-3.0504860039067,-4.52239937097763,-2.48478316609601
-1.38512593127984,-2.15352211964734,-4.59383711665915,-5.65887654163908,-2.4721313995201,0.155457159410558,-3.68232711196369,4.95398376404013,3.79720693031157,0.116595325648922,-2.87493285536702,-1.66714030234641
0.831222858410627,1.3587170430164,-2.20254912133435,-1.89092038296086,0.370150223360525,3.16121031383353,-0.925347962752242,8.18630246936558,6.29881769635707,2.36685128951081,0.0553491288910055,1.51526338283164
-0.315280261694296,-2.27255813344449,0.332672881278673,0.138002019458191,-2.84581722925768,0.507246167857533,1.09465560206104,-0.170470494656121,0.98076565486447,2.28259824587394,2.14749923033951,2.33682520020459
2.7972087134726,1.61510061741503,-0.700984960842418,5.05906672683165,2.49612584681518,-4.04656298646414,2.50434384182648,1.87623076511928,0.66367086544497,1.38924275876678,-1.04385130073542,0.513617630294554
1.85678445529307,3.30919923454032,-1.15160416785823,0.373824839899848,1.66109454569854,-1.26357051301703,0.418588621336468,2.6512416347282,1.00181564711591,0.610531964269387,-0.741207484368331,0.737041311854969
2.82136703452296,2.53213946690197,-0.377032455298191,3.9344863003398,1.92276162375772,-3.04241235132683,2.20408203063814,1.43889603936641,0.611299665716664,1.21370166490203,-1.25796367227016,-0.266071110598643
2.74337436293752,3.86119304045675,0.178268142359366,1.50561189743059,3.012291478484,0.222751791160118,0.484716874448477,3.66166104842948,2.11534874267385,0.739847724975563,0.333904148126212,0.745252956924872
2.49666187422292,3.29999248328978,-0.355294158792087,0.997751061637884,2.21149687096969,-0.272762602525978,0.205192688358119,2.87296673016316,1.94377753784428,2.05281821420976,-0.0571318926489815,0.618094984486432
-0.404918476866373,-3.20995266655297,0.236133775562526,0.125139886806914,-1.36747876573711,1.33474635236321,1.90195227348047,0.670151376744483,2.14551291901686,2.30734315903609,0.407805174525736,0.43509563019977
-0.676064363999793,-2.66061630816987,0.34393553802114,-0.165409619823498,-1.26929725387686,1.17652840330535,1.25652571293005,-0.753572557476602,1.69557506899815,2.61441242724707,1.12753507398644,0.603424218831951
3.11831188461377,2.88131044954652,-1.17005987236304,0.696032826935036,2.72764550288693,-0.634489020458246,0.750054051170558,3.38709621751602,1.6111680802885,1.1360574791788,-0.0175245116802679,1.0451427767254
2.23254495103125,2.57629706217287,-1.36734612929943,0.564586278707082,2.53277336790374,-0.416631686347735,1.64597332608516,3.69867945893216,1.96369298009715,1.39695223809024,0.506232940689002,1.22213365531856
2.76246505079198,2.14596688082881,-0.629273794370356,4.42164152525821,2.1853677782434,-3.26262177422142,2.05482084460508,1.51948291725511,0.625964929770265,0.790501125984628,-0.620483123491762,0.286924554675641
-0.786384119014463,-1.55603357615002,0.813321157921559,0.530314264837071,-1.29992559807296,0.6384819430386,0.470915842066175,-1.68989382064911,0.982543269931874,0.649665103067669,-0.0287395767007923,0.15437001384436
-0.593408487491637,-2.76250764312577,0.900909263787379,0.0685749192029391,-1.62979785225296,1.21986205728019,1.14040177479754,-0.739062540656062,1.78621248902357,2.8224998189894,1.01749460096856,0.938743391812944
2.77754971127171,3.61862105515981,-0.156312336636526,1.37534682006643,2.57272467025288,-0.0790006733145851,0.687624659626355,3.38494880944749,1.84725114946202,1.26313184878067,0.22452232428964,1.17957752143939
-1.32615640157502,-2.98528670848116,-0.225916203505716,-0.465852406547136,-2.47217855045347,0.212724196715193,0.579040452549495,-1.12162396037214,0.299730428657457,1.50890522870832,-0.27097331867193,1.25669404253202
-0.612580614374196,-2.35537958248969,0.38556707831605,0.424687268004941,-1.01218401075919,1.68429467879001,1.97328344376606,1.0911247614834,2.22516073714512,3.64593010251282,1.93996927727952,2.24149918383416
2.20071144021686,1.59177688369607,-0.570487048882337,4.75427858243221,1.12884251163113,-1.96125856978405,2.93789621155086,2.23004709998574,0.870838153794004,2.35483199003786,-1.3802960301713,-0.075139944687712
-1.23068478100676,-2.31178058833457,0.0761696355374577,0.129974609842819,-1.92452450931409,1.66352135485938,2.12880571511132,0.783913907510104,2.05784742535349,2.80936661546325,1.2184045906409,1.98314397054035
-0.846476644077576,-3.46128770879724,0.419497416183367,0.940455735370192,-1.02709794147041,1.34002554559853,0.740826508344521,-1.41375983579121,0.664829301576296,1.91828993751996,1.06702385442278,1.05755128372745
2.58785233361021,1.07210474917542,-0.586604281064449,4.0963547969146,2.10980465578328,-3.0576689216864,3.25587630499599,1.5907073419042,0.19183982572259,1.3457207056181,-1.35511112560353,0.324844914817973
2.23807688794907,1.91413129863988,-0.56922857172352,4.58916314871478,1.9969213841724,-3.09749430735269,2.31051444215201,2.08482810459202,0.354379172224186,1.01420504182024,-1.10626811690183,0.149727708416157
2.15704179644996,1.88921509404614,-0.37461825305078,5.55670415980136,1.63620069500427,-2.60314882304289,2.67850379611622,2.1361337072537,-0.118681035456803,2.33753748743575,-1.07644341821433,0.129483566774017
2.51857198658032,1.51483684559898,-1.43132029954398,3.98526138882947,1.43483232379877,-2.48062443669453,2.19193135526405,1.82726797276195,0.68430591647543,1.86385093756211,-1.17195498428099,0.165192328068591
2.65184896454127,2.08624577026788,-0.156270020880242,4.20579415548292,3.41932069367679,-3.13902414758508,2.37185165892823,1.57860268402834,0.097191236479376,0.527466211445763,-1.34396205799011,0.328388192904155
3.47556829961785,1.12608992928,-1.03150960372177,4.70273917296039,2.62036192691458,-3.10665047239387,1.42770501646192,1.534239025072,-0.898278478435081,2.1260841864643,-1.39030783171245,0.583151029024443
1.80510931205083,1.75942254719163,-0.308002328814184,4.47405561115478,1.96575313594442,-3.14479288162394,2.84988609712759,1.56986098890292,0.580100301935668,2.33994960039828,-1.79833508920799,0.22616733378648
2.56844242494595,4.14630201108032,0.0106256254723079,0.553401890822203,2.3774377839273,-1.11700075690859,0.0279483518206052,3.21931563345828,1.31047866852486,1.03169239034479,0.490520570634566,0.782944084595986
2.35813905673571,3.12264876300191,-0.548525564055989,1.75831245790848,2.95341608674201,-0.0773260803444167,0.0134073440131229,3.26805947472639,1.67166247981967,0.971409441420771,0.641443512118791,0.710435573776395
3.43289355135389,4.15296643100553,-0.0079959036032133,0.836627457521649,2.70878509240738,-1.10808561421811,0.353078565872811,3.64946451759759,2.07477515394731,0.909088247304906,-0.230283530802405,0.427853810545319
-1.75539334798461,-3.5108743637196,0.182607654854757,0.588723774916912,-0.890896048108131,1.7484562537053,1.84874217210204,0.838043666787206,3.19823488650806,2.73917104113228,0.887739493015199,1.25856399145233
2.54471920888399,2.04337175143765,-1.17429792847974,4.35507288188693,1.33287732883409,-2.41156829006291,2.66794616381665,3.04673668960201,0.742422018301775,1.97911318089173,-0.674057044482192,-0.831926892780598
2.09248799301787,0.77553959269875,-1.74791775045263,4.07071995875547,1.99053637935798,-2.64773015062482,2.15417957151436,1.98585618046712,0.607869332840018,-0.0624488798474099,-1.97424040795771,-0.100511037053686
2.98295241291851,3.7976334175683,-0.362184327219961,0.879049480920188,3.01227868372917,-0.506159397788949,1.63305385715039,5.32266653621761,2.4376881661797,2.10449929220316,0.239274550461571,0.456030481523206
2.43430126614838,3.0609742244791,-0.657111902324188,0.475212633378891,1.34191590118426,-0.743823741920298,1.04281630410394,3.38358311012813,2.09302491761497,1.97129863451448,1.0563992728654,1.42898349639987
-1.2065921409152,-2.61456663840459,0.758217777696468,0.162987541953629,-0.817096141828557,1.37492199115045,1.26375304015372,0.109674842191575,0.688422021382305,1.72330639250045,0.95886196809483,0.873677214323847
-1.6210454046046,-3.68205195053003,0.639457261131785,-0.0873228390489358,-0.997694596494896,1.50598115106219,-0.503142501785001,-2.19237591446807,-0.0321074522769684,0.66941860113712,-2.12464591732815,-0.403876328216577
-0.898428287167472,-1.32972185977779,4.48834222878635,-1.20403085295607,-1.8253311761797,5.69997835536971,1.11920721392195,0.617420070081954,4.31359146235325,4.00421644104745,5.20748256191648,4.55178319950908
2.96643494898631,1.25196066515125,-1.69546326433495,3.64151466460365,1.04034378345742,-5.29362298864727,-0.216596418373215,3.35335644504026,0.462589479837515,-1.04977237277787,-1.98494532415661,-1.49551781258353
3.3701655393152,5.47997077078154,4.08728091931661,5.35548976263889,5.95426857332282,3.13610189041612,4.07537156426188,1.53557866248295,1.00471036793325,2.02264624394376,1.99688222642533,2.26485646624814
3.45839031594334,4.15575830819714,3.50718555957328,4.88375183553697,5.16936859646787,2.26129721048886,4.57417278906132,1.86339662690333,2.11218315384527,2.87102626851779,3.13415095353618,2.6920417279083
3.83621896820135,4.33985597762722,3.2768062511949,4.90914022917995,4.03518568773417,1.39119276602229,4.1206525463394,1.86799914686701,0.812356804890837,2.34936402709757,2.79365177844181,3.109111003898
2.52674176227183,1.05814049581556,-2.52698384473927,3.41601124055997,1.34196165240746,-4.06545947978321,-0.993777204448108,3.98903104278116,0.90520999284788,-1.24828218614796,-3.08937579593397,-0.859363042041485
0.065666376643885,0.164362078723347,5.12026117747537,-1.05974459419309,-0.597416948640165,7.12718761186723,2.51139016738308,1.11310416824098,4.12628837627456,4.18053070692438,4.67069296420054,4.89805714652803
3.73242545980522,1.83682280004071,-1.58891300494402,2.50679303717933,0.293838782152912,-5.18465193096483,-0.99062151896487,3.57834168264713,0.649019526624617,-1.11820093945583,-1.93046425410486,-1.18163236771468
-0.652920940944806,-1.35539255093637,4.1350082045318,-0.832600926548339,-0.187671982800462,7.33471667943233,2.54748119285564,0.215056155370168,4.31329003216077,4.19670483914676,5.1569037293249,4.47808859178322
-0.000320627204668522,-1.03451280706204,4.52645734337683,-1.08888457470054,-0.382986176663416,7.27950877089034,1.46480033575523,-0.312027298477814,2.82355079598032,3.06587932616107,4.76571091911467,3.48951717702516
2.60640283778529,1.62453330540449,-1.65412755928401,3.42506700891972,1.20346613904089,-3.52651035625575,-0.284862224858406,3.65018376924276,0.715379424578626,-1.08310515942184,-2.26768936322806,-1.09759599141081
3.11865895898618,3.78132099759657,4.24698936949778,5.31468248556079,5.53123934012024,2.87686964982408,4.19595023202365,1.92294044284076,0.706472244862829,2.9277229771597,3.15734005614874,3.17452769760127
